Original_ID,Class,RF_Pred,prob_1,prob_2,prob_3,margin,lon,lat
12496,3,3,0.0,0.0,1.0,1.0,118.95389149471016,29.587112032744106
12497,3,3,0.0,0.0,1.0,1.0,119.12636952345746,29.587112032744113
12498,3,3,0.12,0.0033333333333333335,0.8766666666666667,0.7566666666666667,118.9202966273735,29.58720121476518
12499,3,3,0.0,0.0,1.0,1.0,118.99718936593914,29.58720121476518
12500,3,3,0.0,0.0,1.0,1.0,119.18988049976168,29.587290396786244
12501,3,3,0.0,0.0,1.0,1.0,118.95326276146162,29.587829948013713
12502,3,3,0.0,0.0,1.0,1.0,118.95757471218027,29.587829948013713
12503,3,3,0.0,0.0,1.0,1.0,118.9957535353999,29.587829948013713
12504,3,3,0.0,0.0,1.0,1.0,119.14307777510471,29.58800831205585
12505,3,3,0.0,0.0,1.0,1.0,119.18826184607926,29.588101953177972
12506,3,3,0.0,0.0,1.0,1.0,119.00186250384311,29.58819113519904
12507,3,3,0.0,0.0,1.0,1.0,119.13921619359242,29.58819113519904
12508,3,3,0.0,0.0,1.0,1.0,118.95802508138672,29.58828031722011
12509,3,3,0.0,0.0,1.0,1.0,119.57004561917424,29.58828031722011
12510,3,3,0.20666666666666667,0.02666666666666667,0.7666666666666667,0.56,118.91733132517297,29.588547863283317
12511,3,3,0.0,0.0,1.0,1.0,118.97500087909718,29.58890905046865
12512,3,3,0.0,0.0,1.0,1.0,118.95335194348267,29.58899823248971
12513,3,3,0.0,0.0,1.0,1.0,119.12205757273875,29.589087414510782
12514,3,3,0.0,0.0,1.0,1.0,119.13714717070364,29.589087414510782
12515,3,3,0.35333333333333333,0.006666666666666667,0.64,0.2866666666666667,119.18502899781552,29.589176596531864
12516,3,3,0.0,0.0,1.0,1.0,118.9555993304136,29.589265778552928
12517,3,3,0.01,0.006666666666666667,0.9833333333333333,0.9733333333333333,119.07390819956366,29.58944860169611
12518,3,3,0.0,0.0,1.0,1.0,119.13445387366733,29.58944860169611
12519,3,3,0.0,0.0,1.0,1.0,118.98201058595316,29.589537783717184
12520,3,3,0.0,0.0,1.0,1.0,119.0605219782012,29.589537783717184
12521,3,3,0.0,0.0,1.0,1.0,118.96071837842298,29.58962696573825
12522,3,3,0.0,0.0,1.0,1.0,118.91337610253854,29.59007733494465
12523,3,3,0.0,0.0,1.0,1.0,118.97841655050412,29.59007733494465
12524,3,3,0.0,0.0,1.0,1.0,119.13553297612226,29.590166516965716
12525,3,3,0.0,0.0,1.0,1.0,118.99449606890288,29.590255698986788
12526,3,3,0.0,0.0,1.0,1.0,118.9369156969997,29.590434063028923
12527,3,3,0.0,0.0,1.0,1.0,118.99683263785484,29.590434063028923
12528,3,3,0.0,0.0,1.0,1.0,119.12546878504467,29.590523245049994
12529,3,3,0.0,0.0,1.0,1.0,119.0566603966889,29.59061688617211
12530,3,3,0.0,0.0,1.0,1.0,118.97814454533986,29.59070606819319
12531,3,3,0.0,0.0,1.0,1.0,119.05657121466788,29.590795250214256
12532,3,3,0.0,0.0,1.0,1.0,118.9260444086314,29.590973614256395
12533,3,3,0.0,0.0,1.0,1.0,118.97203557689666,29.59151316548386
12534,3,3,0.0,0.0,1.0,1.0,118.98218894999532,29.591874352669187
12535,3,3,0.0,0.0,1.0,1.0,119.12115683432596,29.59205271671133
12536,3,3,0.0,0.0,1.0,1.0,118.9694314618814,29.592320262774532
12537,3,3,0.0,0.0,1.0,1.0,118.94275266027864,29.592413903896652
12538,3,3,0.0,0.0,1.0,1.0,118.94607469056348,29.592413903896652
12539,3,3,0.0,0.0,1.0,1.0,118.9943177048607,29.592503085917727
12540,3,3,0.0,0.0,1.0,1.0,118.94886162872186,29.592859814001997
12541,3,3,0.0,0.0,1.0,1.0,118.96997101310888,29.592859814001997
12542,3,3,0.0,0.0,1.0,1.0,118.9696142850246,29.5933101832084
12543,3,3,0.0,0.0,1.0,1.0,118.9436489395904,29.59331018320841
12544,3,3,0.0,0.0,1.0,1.0,118.98039193227078,29.59331018320841
12545,3,3,0.0,0.0,1.0,1.0,118.93278211032316,29.593399365229462
12546,3,3,0.4166666666666667,0.0,0.5833333333333334,0.16666666666666669,118.99161994872335,29.593488547250537
12547,3,3,0.0,0.0,1.0,1.0,119.18125659832428,29.593671370393725
12548,3,3,0.0,0.0,1.0,1.0,118.93951981201488,29.59411728049907
12549,3,3,0.0,0.0,1.0,1.0,118.94616833168558,29.594206462520138
12550,3,3,0.0,0.0,1.0,1.0,118.9509261925096,29.59420646252014
12551,3,3,0.0,0.0,1.0,1.0,118.96413404982992,29.59438928566333
12552,3,3,0.0,0.0,1.0,1.0,118.98281768324384,29.59438928566333
12553,3,3,0.0,0.0,1.0,1.0,118.97230758206088,29.594656831726542
12554,3,3,0.0,0.0,1.0,1.0,119.1853857258998,29.59483519576867
12555,3,3,0.0,0.0,1.0,1.0,119.07058171017782,29.595018018911865
12556,3,3,0.0,0.0,1.0,1.0,119.18691519756116,29.595018018911865
12557,3,3,0.0,0.0,1.0,1.0,119.57337210856014,29.595018018911865
12558,3,3,0.0,0.0,1.0,1.0,118.9872188159836,29.595196382954
12559,3,3,0.0,0.0,1.0,1.0,118.95245566417096,29.595285564975075
12560,3,3,0.056666666666666664,0.0,0.9433333333333334,0.8866666666666667,118.99090203345374,29.595374746996143
12561,3,3,0.0,0.0,1.0,1.0,118.96125792965044,29.595468388118263
12562,3,3,0.0,0.0,1.0,1.0,118.9291880748741,29.595557570139334
12563,3,3,0.0,0.0,1.0,1.0,119.07372537642044,29.595557570139334
12564,3,3,0.0,0.0,1.0,1.0,118.97239676408194,29.595646752160395
12565,3,3,0.0,0.0,1.0,1.0,119.07327946631516,29.59582511620254
12566,3,3,0.0,0.0,1.0,1.0,118.9698818310878,29.59600348024468
12567,3,3,0.0,0.0,1.0,1.0,118.97850573252518,29.59600348024468
12568,3,3,0.0,0.0,1.0,1.0,119.11406240454993,29.596186303387867
12569,3,3,0.0,0.0,1.0,1.0,119.1404736600895,29.596186303387867
12570,3,3,0.0,0.0,1.0,1.0,118.98048111429186,29.596453849451088
12571,3,3,0.0,0.0,1.0,1.0,119.05657121466784,29.596632213493205
12572,3,3,0.0,0.0,1.0,1.0,118.99943675287004,29.596632213493212
12573,3,3,0.23333333333333334,0.07333333333333333,0.6933333333333334,0.46,119.12861245128732,29.5968150366364
12574,3,3,0.0,0.0,1.0,1.0,118.9990755656847,29.59699340067854
12575,3,3,0.31,0.02,0.67,0.36000000000000004,119.10975045383124,29.597082582699613
12576,3,3,0.0,0.0,1.0,1.0,118.97051056433634,29.59735458786387
12577,3,3,0.0,0.0,1.0,1.0,119.11091873830728,29.59744376988494
12578,3,3,0.0,0.0,1.0,1.0,119.13085983821824,29.59744376988494
12579,3,3,0.0,0.0,1.0,1.0,119.11235456884648,29.597443769884947
12580,3,3,0.0,0.0,1.0,1.0,118.95811426340777,29.59753295190601
12581,3,3,0.0,0.0,1.0,1.0,118.984164331762,29.59762213392708
12582,3,3,0.0,0.0,1.0,1.0,118.9416735578237,29.597800497969217
12583,3,3,0.0,0.0,1.0,1.0,118.96548069834805,29.597889679990285
12584,3,3,0.0,0.0,1.0,1.0,118.93511867927516,29.59807250313348
12585,3,3,0.0,0.0,1.0,1.0,118.96269376018968,29.59807250313348
12586,3,3,0.0,0.0,1.0,1.0,118.96377286264465,29.59834004919669
12587,3,3,0.0,0.0,1.0,1.0,118.99395651767536,29.59834004919669
12588,3,3,0.0,0.0,1.0,1.0,119.0566603966889,29.59834004919669
12589,3,3,0.0,0.0,1.0,1.0,118.94059445536878,29.598429231217757
12590,3,3,0.0,0.0,1.0,1.0,119.07615112739352,29.598429231217757
12591,3,3,0.0033333333333333335,0.38333333333333336,0.6133333333333333,0.22999999999999993,119.05100179745212,29.598518413238825
12592,3,3,0.0,0.0,1.0,1.0,119.07992352688473,29.598518413238825
12593,3,3,0.0,0.02,0.98,0.96,119.1822420596571,29.598612054360945
12594,3,3,0.0,0.0,1.0,1.0,119.05396264055156,29.598790418403073
12595,3,3,0.0,0.0,1.0,1.0,118.93502503815304,29.598790418403077
12596,3,3,0.0,0.0,1.0,1.0,118.9378119763114,29.598879600424144
12597,3,3,0.0,0.0,1.0,1.0,119.13849381922174,29.59887960042415
12598,3,3,0.0,0.0,1.0,1.0,118.9511981976739,29.598968782445215
12599,3,3,0.0,0.0,1.0,1.0,118.96305494737504,29.598968782445215
12600,3,3,0.0,0.0,1.0,1.0,118.96431241387208,29.598968782445215
12601,3,3,0.0,0.0,1.0,1.0,118.99404569969646,29.59914714648735
12602,3,3,0.0,0.0,1.0,1.0,118.99566435337884,29.59914714648735
12603,3,3,0.0,0.0,1.0,1.0,119.05737831195852,29.59914714648735
12604,3,3,0.0,0.0,1.0,1.0,118.93134182068286,29.59924078760948
12605,3,3,0.0033333333333333335,0.0,0.9966666666666667,0.9933333333333334,118.99674345583377,29.59924078760948
12606,3,3,0.0,0.0,1.0,1.0,119.12654788749956,29.59924078760948
12607,3,3,0.0,0.0,1.0,1.0,118.93978735807808,29.59932996963055
12608,3,3,0.0033333333333333335,0.0033333333333333335,0.9933333333333333,0.99,119.18053868305468,29.59932996963055
12609,3,3,0.0,0.0,1.0,1.0,118.984164331762,29.59959751569375
12610,3,3,0.27666666666666667,0.05333333333333334,0.67,0.39333333333333337,119.11055755112194,29.599686697714823
12611,3,3,0.0,0.0,1.0,1.0,118.94706461099732,29.599775879735898
12612,3,3,0.0,0.0,1.0,1.0,118.9756296123457,29.599775879735898
12613,3,3,0.0,0.0,1.0,1.0,118.93628696375114,29.599869520858014
12614,3,3,0.0,0.0,1.0,1.0,118.99898638366368,29.59986952085802
12615,3,3,0.0,0.0,1.0,1.0,118.9972785479602,29.60004788490015
12616,3,3,0.0,0.0,1.0,1.0,119.1208001062417,29.600226248942302
12617,3,3,0.0,0.0,1.0,1.0,119.05692794275213,29.600315430963363
12618,3,3,0.0,0.0,1.0,1.0,118.99233786399296,29.60049825410655
12619,3,3,0.0,0.0,1.0,1.0,119.12798371803878,29.60067661814869
12620,3,3,0.0,0.0,1.0,1.0,119.0558488402972,29.600765800169754
12621,3,3,0.0,0.0,1.0,1.0,119.08441830074662,29.600765800169754
12622,3,3,0.0,0.0,1.0,1.0,119.12304303407156,29.600765800169754
12623,3,3,0.0,0.0,1.0,1.0,118.94131682973943,29.601483715439368
12624,3,3,0.0,0.0,1.0,1.0,118.98739718002577,29.601572897460425
12625,3,3,0.0,0.0,1.0,1.0,119.11577024025338,29.601572897460425
12626,3,3,0.0,0.0,1.0,1.0,119.12628034143638,29.601755720603627
12627,3,3,0.0,0.0,1.0,1.0,118.9942240637386,29.601844902624695
12628,3,3,0.0,0.0,1.0,1.0,119.0546805558212,29.60193408464576
12629,3,3,0.0,0.0,1.0,1.0,119.080195532049,29.60193408464576
12630,3,3,0.0,0.0,1.0,1.0,118.94320302948506,29.602023266666833
12631,3,3,0.0,0.0,1.0,1.0,119.07579439930926,29.60202326666684
12632,3,3,0.0,0.0,1.0,1.0,119.08288882908528,29.6021124486879
12633,3,3,0.0,0.0,1.0,1.0,119.11774562202008,29.6021124486879
12634,3,3,0.19,0.05,0.76,0.5700000000000001,119.1198993678289,29.60238445385216
12635,3,3,0.0,0.0,1.0,1.0,119.14145912142229,29.60274118193643
12636,3,3,0.0,0.0,1.0,1.0,118.98021356822863,29.6030131871007
12637,3,3,0.0,0.0,1.0,1.0,119.11666651956516,29.6030131871007
12638,3,3,0.0,0.0,1.0,1.0,119.143434503189,29.60319155114283
12639,3,3,0.0,0.0,1.0,1.0,118.98820873641743,29.603280733163903
12640,3,3,0.0,0.0,1.0,1.0,118.95712434297393,29.60336991518497
12641,3,3,0.0,0.0,1.0,1.0,119.01937785278103,29.60336991518497
12642,3,3,0.0,0.0,1.0,1.0,119.32345733091871,29.60336991518497
12643,3,3,0.0,0.0,1.0,1.0,119.05854659643454,29.603552738328172
12644,3,3,0.0,0.0,1.0,1.0,118.95820344542886,29.603641920349233
12645,3,3,0.0,0.0,1.0,1.0,118.93682205587754,29.603641920349236
12646,3,3,0.0,0.0,1.0,1.0,118.94706461099732,29.603909466412443
12647,3,3,0.0,0.0,1.0,1.0,119.08037389609116,29.603909466412443
12648,3,3,0.0,0.0,1.0,1.0,119.1314885714668,29.603909466412443
12649,3,3,0.0,0.0,1.0,1.0,118.9996151169122,29.60399864843351
12650,3,3,0.0,0.0,1.0,1.0,119.0501010590393,29.604181471576695
12651,3,3,0.0,0.0,1.0,1.0,119.00715991589465,29.60427065359777
12652,3,3,0.0,0.0,1.0,1.0,119.1345430556884,29.60427065359777
12653,3,3,0.0,0.0,1.0,1.0,119.12861245128732,29.604359835618837
12654,3,3,0.0,0.0,1.0,1.0,118.97976319902224,29.604449017639904
12655,3,3,0.0,0.0,1.0,1.0,118.94814371345224,29.60453819966097
12656,3,3,0.0,0.0,1.0,1.0,118.96152547571364,29.60453819966097
12657,3,3,0.0,0.0,1.0,1.0,119.07489366089644,29.604627381682043
12658,3,3,0.0,0.0,1.0,1.0,118.99772891716658,29.60481020482524
12659,3,3,0.0,0.0,1.0,1.0,119.01533790722664,29.60481020482524
12660,3,3,0.0,0.0,1.0,1.0,119.01569463531092,29.60481020482524
12661,3,3,0.0033333333333333335,0.006666666666666667,0.99,0.9833333333333333,119.05171971272168,29.604899386846306
12662,3,3,0.0,0.0,1.0,1.0,119.07444775079112,29.60507775088844
12663,3,3,0.0,0.0,1.0,1.0,119.13463223770948,29.60507775088844
12664,3,3,0.0,0.0,1.0,1.0,119.19347453521075,29.60507775088844
12665,3,3,0.0,0.0,1.0,1.0,119.0558488402972,29.60516693290951
12666,3,3,0.0,0.0,1.0,1.0,118.98048111429186,29.60543893807377
12667,3,3,0.0,0.0,1.0,1.0,118.96970346704563,29.605528120094835
12668,3,3,0.0,0.0,1.0,1.0,119.00123377059458,29.605528120094835
12669,3,3,0.0,0.0,1.0,1.0,118.96449077791418,29.60579566615805
12670,3,3,0.0,0.0,1.0,1.0,119.05728912993747,29.60579566615805
12671,3,3,0.0,0.0,1.0,1.0,118.98686208789933,29.605795666158055
12672,3,3,0.0,0.0,1.0,1.0,119.08010635002796,29.605795666158055
12673,3,3,0.0,0.0,1.0,1.0,118.94409930879678,29.60588484817912
12674,3,3,0.0,0.0,1.0,1.0,118.99683263785484,29.605978489301236
12675,3,3,0.08333333333333333,0.023333333333333334,0.8933333333333333,0.8099999999999999,119.08531458005837,29.605978489301236
12676,3,3,0.0,0.0,1.0,1.0,118.9918919538876,29.606067671322304
12677,3,3,0.0,0.0,1.0,1.0,119.08064590125538,29.606156853343375
12678,3,3,0.0,0.0,1.0,1.0,118.97742663007024,29.606246035364443
12679,3,3,0.0,0.0,1.0,1.0,118.96862436459074,29.606335217385514
12680,3,3,0.0,0.0,1.0,1.0,118.99359533049004,29.606335217385514
12681,3,3,0.0,0.0,1.0,1.0,119.09438885070212,29.606335217385514
12682,3,3,0.0,0.0,1.0,1.0,118.96314412939606,29.60642439940658
12683,3,3,0.0,0.0,1.0,1.0,118.9564956097254,29.606513581427645
12684,3,3,0.0,0.0,1.0,1.0,118.95928254788376,29.606607222549776
12685,3,3,0.0,0.0,1.0,1.0,118.95739634813816,29.60669640457084
12686,3,3,0.0033333333333333335,0.0,0.9966666666666667,0.9933333333333334,119.13238485077854,29.606785586591915
12687,3,3,0.023333333333333334,0.016666666666666666,0.96,0.9366666666666666,119.08118099338184,29.606963950634047
12688,3,3,0.0,0.0,1.0,1.0,118.94248511421544,29.60705313265511
12689,3,3,0.0,0.0,1.0,1.0,118.9494903619704,29.607142314676175
12690,3,3,0.0,0.0,1.0,1.0,119.1237609493412,29.607142314676185
12691,3,3,0.0,0.0,1.0,1.0,118.94616833168558,29.60723595579831
12692,3,3,0.0,0.0,1.0,1.0,119.00743192105888,29.60732513781938
12693,3,3,0.0,0.0,1.0,1.0,119.13202812269424,29.60732513781938
12694,3,3,0.0,0.0,1.0,1.0,119.01048640528047,29.607414319840448
12695,3,3,0.0,0.0,1.0,1.0,119.02647674165816,29.607414319840448
12696,3,3,0.0,0.0,1.0,1.0,118.93556458938048,29.60768186590365
12697,3,3,0.0,0.0,1.0,1.0,118.9974613711034,29.60768186590365
12698,3,3,0.0,0.0,1.0,1.0,118.9541590407734,29.607771047924725
12699,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,119.12403295450548,29.607771047924725
12700,3,3,0.0,0.0,1.0,1.0,119.5868430528426,29.607953871067913
12701,3,3,0.0,0.0,1.0,1.0,118.98065947833402,29.60804305308898
12702,3,3,0.0,0.0,1.0,1.0,119.02503645201789,29.60813223511005
12703,3,3,0.0,0.0,1.0,1.0,118.95353030752484,29.608671786337517
12704,3,3,0.0,0.0,1.0,1.0,119.57283255733265,29.608671786337517
12705,3,3,0.04,0.023333333333333334,0.9366666666666666,0.8966666666666666,118.89685067403448,29.60912215554392
12706,3,3,0.0,0.0,1.0,1.0,119.0165953737237,29.60912215554392
12707,3,3,0.0,0.0,1.0,1.0,119.57525830830572,29.60921133756498
12708,3,3,0.016666666666666666,0.043333333333333335,0.94,0.8966666666666666,119.13804790911642,29.609211337564982
12709,3,3,0.0,0.0,1.0,1.0,118.98380760367772,29.609389701607125
12710,3,3,0.0,0.0,1.0,1.0,118.99063448739054,29.609389701607125
12711,3,3,0.0,0.0,1.0,1.0,119.01309052029572,29.609389701607125
12712,3,3,0.0,0.0,1.0,1.0,119.19473200170783,29.60956806564927
12713,3,3,0.0,0.0,1.0,1.0,118.90816787250812,29.60975088879245
12714,3,3,0.0,0.0,1.0,1.0,118.98650090071398,29.60975088879245
12715,3,3,0.0,0.0,1.0,1.0,119.01138268459223,29.60992925283459
12716,3,3,0.0,0.0,1.0,1.0,118.98847628248066,29.610018434855657
12717,3,3,0.0,0.0,1.0,1.0,118.9075391392596,29.61010761687673
12718,3,3,0.0,0.0,1.0,1.0,118.90906415181986,29.61010761687673
12719,3,3,0.0,0.0,1.0,1.0,118.96179748087792,29.61010761687673
12720,3,3,0.0,0.0,1.0,1.0,118.97239676408194,29.610196798897796
12721,3,3,0.0,0.0,1.0,1.0,118.9082570545292,29.610290440019924
12722,3,3,0.0,0.0,1.0,1.0,119.00015466813966,29.61037962204099
12723,3,3,0.0,0.0,1.0,1.0,119.01749165303546,29.61064716810419
12724,3,3,0.0,0.0,1.0,1.0,118.9201138042303,29.610825532146333
12725,3,3,0.0,0.0,1.0,1.0,118.99898638366366,29.610825532146333
12726,3,3,0.0,0.0,1.0,1.0,119.58756542721324,29.61100835528952
12727,3,3,0.0,0.0,1.0,1.0,118.96206502694112,29.611097537310595
12728,3,3,0.0,0.0,1.0,1.0,118.93978735807812,29.611186719331663
12729,3,3,0.0,0.0,1.0,1.0,119.0297095899219,29.611186719331663
12730,3,3,0.0,0.0,1.0,1.0,118.97302549733053,29.611186719331663
12731,3,3,0.0,0.0,1.0,1.0,119.00940730282557,29.61154790651699
12732,3,3,0.0,0.0,1.0,1.0,119.01246178704714,29.61190463460126
12733,3,3,0.12,0.16,0.72,0.5599999999999999,118.97715908400704,29.611904634601267
12734,3,3,0.0,0.0,1.0,1.0,118.98281768324384,29.611904634601267
12735,3,3,0.13333333333333333,0.013333333333333334,0.8533333333333334,0.7200000000000001,118.9544310459376,29.612082998643405
12736,3,3,0.0,0.0,1.0,1.0,119.01129350257118,29.61217663976552
12737,3,3,0.0,0.0,1.0,1.0,119.00338751640342,29.61217663976553
12738,3,3,0.0,0.0,1.0,1.0,119.03078869237682,29.61217663976553
12739,3,3,0.0,0.0,1.0,1.0,118.9895553849356,29.6122658217866
12740,3,3,0.0,0.0,1.0,1.0,118.99674345583377,29.6125333678498
12741,3,3,0.0,0.0,1.0,1.0,118.98434269580414,29.612533367849807
12742,3,3,0.0,0.0,1.0,1.0,118.95497059716509,29.61289455503513
12743,3,3,0.0,0.0,1.0,1.0,118.96907473379716,29.612894555035133
12744,3,3,0.0,0.0,1.0,1.0,119.0203677732149,29.61325128311941
12745,3,3,0.0,0.0,1.0,1.0,119.5891796217946,29.61343410626261
12746,3,3,0.0,0.0,1.0,1.0,118.98003074508544,29.613701652325805
12747,3,3,0.0,0.0,1.0,1.0,119.03761557608964,29.613790834346872
12748,3,3,0.0,0.0,1.0,1.0,118.98524343421693,29.613790834346876
12749,3,3,0.0,0.0,1.0,1.0,119.02171442173308,29.613790834346876
12750,3,3,0.0,0.0,1.0,1.0,119.015783817332,29.61388001636795
12751,3,3,0.0,0.0,1.0,1.0,118.95083701048854,29.613973657490064
12752,3,3,0.0,0.0,1.0,1.0,119.0210856884845,29.61406283951114
12753,3,3,0.0,0.0,1.0,1.0,118.95622806366217,29.61424120355327
12754,3,3,0.0,0.0,1.0,1.0,118.92963844408044,29.614602390738597
12755,3,3,0.0,0.0,1.0,1.0,119.00904611564026,29.614602390738597
12756,3,3,0.0,0.0,1.0,1.0,119.01893194267576,29.614602390738597
12757,3,3,0.0,0.0,1.0,1.0,118.9694314618814,29.61469157275967
12758,3,3,0.0,0.0,1.0,1.0,119.01839239144824,29.614780754780732
12759,3,3,0.0,0.0,1.0,1.0,119.00509535210686,29.61495911882288
12760,3,3,0.0,0.0,1.0,1.0,119.0096793079898,29.61495911882288
12761,3,3,0.0,0.0,1.0,1.0,118.99054084626844,29.615231123987137
12762,3,3,0.0,0.0,1.0,1.0,118.9983576504151,29.615231123987137
12763,3,3,0.0,0.0,1.0,1.0,118.98865464652282,29.615320306008197
12764,3,3,0.0,0.0,1.0,1.0,118.82084975567952,29.615587852071418
12765,3,3,0.02666666666666667,0.0033333333333333335,0.97,0.9433333333333334,118.9520944769856,29.615587852071418
12766,3,3,0.0033333333333333335,0.0,0.9966666666666667,0.9933333333333334,119.58891207573136,29.615587852071418
12767,3,3,0.0,0.0,1.0,1.0,118.98281768324384,29.61567703409248
12768,3,3,0.0,0.0,1.0,1.0,119.00311997034024,29.61576621611355
12769,3,3,0.0,0.0,1.0,1.0,119.58954080897992,29.61576621611355
12770,3,3,0.0,0.0,1.0,1.0,118.97877327858838,29.616038221277815
12771,3,3,0.0,0.0,1.0,1.0,119.01255096906824,29.616038221277815
12772,3,3,0.0,0.0,1.0,1.0,118.9694314618814,29.616127403298883
12773,3,3,0.0,0.0,1.0,1.0,119.02764502613414,29.616305767341014
12774,3,3,0.0,0.0,1.0,1.0,118.966559800803,29.616394949362085
12775,3,3,0.0,0.0,1.0,1.0,118.9672777160726,29.616394949362085
12776,3,3,0.0,0.0,1.0,1.0,119.12591915425104,29.61648859048421
12777,3,3,0.16666666666666666,0.0033333333333333335,0.83,0.6633333333333333,119.0015013166578,29.616666954526348
12778,3,3,0.0,0.0,1.0,1.0,119.0277342081552,29.616666954526348
12779,3,3,0.0,0.0,1.0,1.0,119.01003603607413,29.616845318568497
12780,3,3,0.0,0.0,1.0,1.0,118.99961511691218,29.617206505753813
12781,3,3,0.0,0.0,1.0,1.0,119.02611555447282,29.61729568777488
12782,3,3,0.0,0.0,1.0,1.0,118.9801243862076,29.617384869795945
12783,3,3,0.0,0.0,1.0,1.0,119.01820956830508,29.61747405181702
12784,3,3,0.0,0.0,1.0,1.0,118.96494114712058,29.617563233838087
12785,3,3,0.05,0.06666666666666667,0.8833333333333333,0.8166666666666667,118.82220086329872,29.61783523900236
12786,3,3,0.0,0.0,1.0,1.0,118.93601495858692,29.61792442102342
12787,3,3,0.0,0.0,1.0,1.0,118.81186912615792,29.61819196708662
12788,3,3,0.0,0.0,1.0,1.0,118.94706461099732,29.618463972250886
12789,3,3,0.0,0.0,1.0,1.0,119.02764502613414,29.618731518314085
12790,3,3,0.0,0.0,1.0,1.0,118.98856546450176,29.61891434145728
12791,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,118.92873770566766,29.61900352347835
12792,3,3,0.0,0.0,1.0,1.0,118.98119902956148,29.619092705499423
12793,3,3,0.0,0.0,1.0,1.0,118.9837139625556,29.61918188752049
12794,3,3,0.0,0.0,1.0,1.0,118.83351806177238,29.61927106954155
12795,3,3,0.0,0.0,1.0,1.0,118.98173858078891,29.61936025156263
12796,3,3,0.0033333333333333335,0.013333333333333334,0.9833333333333333,0.97,118.81438405915203,29.619360251562636
12797,3,3,0.0,0.0,1.0,1.0,118.97886691971053,29.619449433583696
12798,3,3,0.0,0.0,1.0,1.0,118.82363669383795,29.619543074705817
12799,3,3,0.0,0.0,1.0,1.0,119.01335806635892,29.619543074705824
12800,3,3,0.06,0.0033333333333333335,0.9366666666666666,0.8766666666666667,119.42766206343669,29.619721438747955
12801,3,3,0.0,0.0,1.0,1.0,119.00715991589465,29.619899802790098
12802,3,3,0.0,0.0,1.0,1.0,119.01848157346932,29.61998898481116
12803,3,3,0.0,0.0,1.0,1.0,118.98847628248066,29.620078166832236
12804,3,3,0.0,0.0,1.0,1.0,119.19931149848968,29.620260989975424
12805,3,3,0.0,0.0,1.0,1.0,118.99952593489112,29.62035017199649
12806,3,3,0.0,0.0,1.0,1.0,118.99701100189698,29.620439354017563
12807,3,3,0.0,0.0,1.0,1.0,118.96628779563872,29.62043935401757
12808,3,3,0.0,0.0,1.0,1.0,119.02530845718212,29.62070690008077
12809,3,3,0.0,0.0,1.0,1.0,118.9406880964909,29.62080054120289
12810,3,3,0.0,0.0,1.0,1.0,118.99368897161216,29.620889723223957
12811,3,3,0.0,0.0,1.0,1.0,118.97805536331876,29.62097890524503
12812,3,3,0.0,0.0,1.0,1.0,119.00860020553488,29.620978905245035
12813,3,3,0.0,0.0,1.0,1.0,118.819052737955,29.621068087266096
12814,3,3,0.0,0.0,1.0,1.0,118.83971621223668,29.621246451308235
