Original_ID,Class,RF_Pred,prob_1,prob_2,prob_3,margin,lon,lat
2192,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,118.61081025352505,32.22665657590998
2193,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,118.64135297318512,32.058761449308044
2194,1,1,0.98,0.02,0.0,0.96,119.0344557415158,31.508543337784833
2195,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,118.80664298546311,32.28971830885517
2196,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,118.94651067520051,31.797172038572437
2197,1,1,0.9666666666666667,0.03,0.0033333333333333335,0.9366666666666666,118.76774593366072,32.2440838924219
2198,1,1,0.89,0.11,0.0,0.78,118.58907102364935,32.00549135295975
2199,1,1,1.0,0.0,0.0,1.0,118.96833973660462,32.42653172662657
2200,1,1,0.97,0.01,0.02,0.95,118.87356747413,31.92069039013887
2201,1,1,0.8766666666666667,0.12,0.0033333333333333335,0.7566666666666667,118.841946776129,32.31639827279352
2202,1,1,1.0,0.0,0.0,1.0,119.02466410491893,31.661795925255625
2203,1,1,0.8666666666666667,0.09333333333333334,0.04,0.7733333333333333,118.7533728891148,32.02525428921038
2204,1,1,0.99,0.01,0.0,0.98,119.083773250614,31.536750437706186
2205,1,1,0.9466666666666667,0.05333333333333334,0.0,0.8933333333333333,118.92575959213735,31.348373722626324
2206,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,118.92818504340448,31.857808320250506
2207,1,1,0.89,0.11,0.0,0.78,118.7966716858094,32.32636957244725
2208,1,1,0.96,0.03666666666666667,0.0033333333333333335,0.9233333333333333,118.80376837655392,32.05121560092144
2209,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,118.7051333583576,32.107180643122085
2210,1,1,0.8566666666666667,0.14,0.0033333333333333335,0.7166666666666667,118.78975465812168,31.34262450480796
2211,1,1,0.7733333333333333,0.22666666666666666,0.0,0.5466666666666666,118.73792186622796,32.08481259254751
2212,1,1,0.91,0.09,0.0,0.8200000000000001,118.93384442969445,31.75369357882105
2213,1,1,0.84,0.15666666666666668,0.0033333333333333335,0.6833333333333333,118.74376091557474,32.241658441154776
2214,1,1,0.9233333333333333,0.06,0.016666666666666666,0.8633333333333333,118.73908967609732,32.008815119511
2215,1,1,0.9233333333333333,0.07666666666666666,0.0,0.8466666666666667,118.8501214452145,32.414494301819374
2216,1,1,0.7633333333333333,0.22333333333333333,0.013333333333333334,0.54,118.78598173392837,32.09280759857617
2217,1,1,0.9366666666666666,0.06333333333333334,0.0,0.8733333333333333,118.89090495911351,32.14140645544704
2218,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,118.93914448987074,31.353044962103745
2219,1,1,0.9566666666666667,0.043333333333333335,0.0,0.9133333333333333,118.67036855686216,32.12254183448053
2220,1,1,0.96,0.023333333333333334,0.016666666666666666,0.9366666666666666,118.78544274475787,32.26627227993965
2221,1,1,0.87,0.13,0.0,0.74,118.80116326222998,32.28334027033792
2222,1,1,0.9466666666666667,0.05333333333333334,0.0,0.8933333333333333,118.75723564483654,31.97961987277711
2223,1,1,0.9433333333333334,0.056666666666666664,0.0,0.8866666666666667,118.88371843684055,31.331036237642817
2224,1,1,0.99,0.01,0.0,0.98,118.62868672767902,32.13871150959468
2225,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,119.08044948406274,32.182010306289236
2226,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,118.61691879745706,32.21857173835291
2227,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,118.67728558454988,32.254504349717685
2228,1,1,0.9066666666666666,0.09333333333333334,0.0,0.8133333333333332,118.924591782268,32.14392173824257
2229,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,119.01729791958914,32.03711205096076
2230,1,1,0.6733333333333333,0.31666666666666665,0.01,0.3566666666666667,118.71025375547708,32.16754743021492
2231,1,1,0.8166666666666667,0.18333333333333332,0.0,0.6333333333333333,119.05673396056198,31.667455311545577
2232,1,1,0.7766666666666666,0.21666666666666667,0.006666666666666667,0.5599999999999999,118.84616885796436,31.941890630844092
2233,1,1,0.9133333333333333,0.08333333333333333,0.0033333333333333335,0.83,118.85515201080555,31.89320194244481
2234,1,1,0.99,0.01,0.0,0.98,119.00319436962846,31.44341547968617
2235,1,1,0.8066666666666666,0.19333333333333333,0.0,0.6133333333333333,118.97911952001404,31.889429018251512
2236,1,1,0.9133333333333333,0.08666666666666667,0.0,0.8266666666666667,118.73190315382436,32.12847071535572
2237,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,118.68384328612396,31.87469664759195
2238,1,1,0.98,0.02,0.0,0.96,118.78319695654758,32.04025615445518
2239,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,118.91533913484156,32.09505338678647
2240,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,118.76621879767772,31.83049953561327
2241,1,1,0.8933333333333333,0.09333333333333334,0.013333333333333334,0.7999999999999999,118.60488137264986,31.91053942742832
2242,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,118.86862674006736,31.93730922289508
2243,1,1,0.9533333333333334,0.043333333333333335,0.0033333333333333335,0.91,118.74376091557474,32.0727751677403
2244,1,1,0.85,0.15,0.0,0.7,118.63793937510546,31.76564117209984
2245,1,1,0.9433333333333334,0.043333333333333335,0.013333333333333334,0.9,118.71465550036928,31.947100859491982
2246,1,1,0.95,0.05,0.0,0.8999999999999999,118.760828905973,31.87379833230783
2247,1,1,0.92,0.08,0.0,0.8400000000000001,119.16039954434936,31.33894141214307
2248,1,1,0.91,0.09,0.0,0.8200000000000001,118.73432860509148,32.18766969257919
2249,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,119.10434467062032,31.67122823573888
2250,1,1,0.96,0.013333333333333334,0.02666666666666667,0.9333333333333333,118.7155538156534,31.99668786317538
2251,1,1,0.9333333333333333,0.06666666666666667,0.0,0.8666666666666667,119.08044948406274,32.208780101756
2252,1,1,0.9466666666666667,0.05333333333333334,0.0,0.8933333333333333,119.03634220361246,31.67185705643776
2253,1,1,0.8366666666666667,0.16,0.0033333333333333335,0.6766666666666666,118.73037601784137,32.264385817843
2254,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,118.74025748596668,32.03414761052316
2255,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,118.91462048261428,31.901646106115535
2256,1,1,0.8733333333333333,0.12666666666666668,0.0,0.7466666666666666,118.8661114572718,31.921139547780932
2257,1,1,0.9266666666666666,0.07,0.0033333333333333335,0.8566666666666667,118.78714954379772,32.30031842920778
2258,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,118.70971476630662,32.0426816057223
2259,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,118.79110213104784,32.257648453212106
2260,1,1,0.82,0.17,0.01,0.6499999999999999,118.81472782302018,32.197281666119274
2261,1,1,0.8633333333333333,0.13666666666666666,0.0,0.7266666666666666,118.67971103581702,32.23905332683083
2262,1,1,0.96,0.023333333333333334,0.016666666666666666,0.9366666666666666,118.70872661949409,32.00171842876645
2263,1,1,0.98,0.02,0.0,0.96,118.7870597122693,31.994801401078732
2264,1,1,0.8833333333333333,0.06333333333333334,0.05333333333333334,0.82,118.77223751008133,31.963629860719784
2265,1,1,0.9866666666666667,0.0033333333333333335,0.01,0.9766666666666667,118.69345525966403,32.198898633630684
2266,1,1,0.98,0.02,0.0,0.96,118.93411392427969,31.80696367516934
2267,1,1,0.9466666666666667,0.05333333333333334,0.0,0.8933333333333333,118.8508400974418,32.27983684072986
2268,1,1,0.9766666666666667,0.02,0.0033333333333333335,0.9566666666666667,118.95818877389408,32.3778430382273
2269,1,1,0.92,0.08,0.0,0.8400000000000001,118.94013263668327,32.12209267683847
2270,1,1,1.0,0.0,0.0,1.0,118.9441750554618,31.407932025963447
2271,1,1,0.98,0.02,0.0,0.96,118.77322565689386,31.777768428435454
2272,1,1,0.9366666666666666,0.04666666666666667,0.016666666666666666,0.89,118.7186080876194,32.11876891028722
2273,1,1,0.88,0.11333333333333333,0.006666666666666667,0.7666666666666667,118.78975465812168,31.873349174665773
2274,1,1,0.9366666666666666,0.06333333333333334,0.0,0.8733333333333333,119.14566717368982,31.672036719494585
2275,1,1,0.9433333333333334,0.056666666666666664,0.0,0.8866666666666667,118.94471404463228,31.91044959589991
2276,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,118.77358498300752,32.110055252031266
2277,1,1,0.9,0.1,0.0,0.8,118.83278396023098,31.890956154234516
2278,1,1,0.9866666666666667,0.0,0.013333333333333334,0.9733333333333334,118.80188191445728,31.912246226468145
2279,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,118.84428239586772,31.78270916249811
2280,1,1,0.88,0.07333333333333333,0.04666666666666667,0.8066666666666666,118.91695610235298,32.04771217131337
2281,1,1,0.97,0.03,0.0,0.94,118.93573089179108,32.36760224398833
2282,1,1,0.8933333333333333,0.10666666666666667,0.0,0.7866666666666666,118.87024370757877,31.98833353103307
2283,1,1,0.96,0.04,0.0,0.9199999999999999,119.01909455015738,31.805795865299984
2284,1,1,0.9366666666666666,0.06,0.0033333333333333335,0.8766666666666667,119.14845195107058,31.699974324830706
2285,1,1,0.79,0.21,0.0,0.5800000000000001,118.61431368313312,31.800136479010032
2286,1,1,0.98,0.02,0.0,0.96,118.91578829248364,32.46614743065624
2287,1,1,0.9166666666666666,0.08,0.0033333333333333335,0.8366666666666667,118.87760989290857,31.80184327804986
2288,1,1,0.8966666666666666,0.10333333333333333,0.0,0.7933333333333332,118.8058345017074,32.136735215969615
2289,1,1,0.9633333333333334,0.03666666666666667,0.0,0.9266666666666667,118.94372589781976,31.862479559727927
2290,1,1,0.9733333333333334,0.013333333333333334,0.013333333333333334,0.9600000000000001,118.7961326966389,32.177967887510704
2291,1,1,0.9566666666666667,0.043333333333333335,0.0,0.9133333333333333,118.63722072287815,31.913054710223857
2292,1,1,0.8933333333333333,0.08666666666666667,0.02,0.8066666666666666,118.80170225140046,32.24749749050155
2293,1,1,0.8733333333333333,0.023333333333333334,0.10333333333333333,0.77,119.0464033347946,32.12038587779864
2294,1,1,0.97,0.03,0.0,0.94,118.8661114572718,31.744171436809385
2295,1,1,0.7533333333333333,0.013333333333333334,0.23333333333333334,0.52,118.98190429739482,32.12299099212259
2296,1,1,0.99,0.01,0.0,0.98,118.72866921880151,31.929493879923243
2297,1,1,0.9,0.1,0.0,0.8,118.82820255228198,32.278579199332086
2298,1,1,0.9766666666666667,0.023333333333333334,0.0,0.9533333333333334,119.032748942476,31.89904099179159
2299,1,1,0.9366666666666666,0.05,0.013333333333333334,0.8866666666666666,118.99888245626468,31.481414216204424
2300,1,1,0.97,0.023333333333333334,0.006666666666666667,0.9466666666666667,118.75957126457524,32.10700098006526
2301,1,1,0.9566666666666667,0.043333333333333335,0.0,0.9133333333333333,118.82263299752044,32.09056181036587
2302,1,1,0.8366666666666667,0.16333333333333333,0.0,0.6733333333333333,118.78113083139412,31.91251572105338
2303,1,1,0.94,0.056666666666666664,0.0033333333333333335,0.8833333333333333,118.91282385204605,32.14401156977098
2304,1,1,0.95,0.05,0.0,0.8999999999999999,118.80475652336644,32.120745203912286
2305,1,1,0.96,0.04,0.0,0.9199999999999999,118.80331921891188,32.12963852522507
2306,1,1,0.96,0.04,0.0,0.9199999999999999,118.96151254044533,31.380084252155743
2307,1,1,0.9533333333333334,0.04666666666666667,0.0,0.9066666666666667,118.84275525988473,31.729349234621413
2308,1,1,0.9433333333333334,0.056666666666666664,0.0,0.8866666666666667,118.96726175826367,32.27103335094549
2309,1,1,0.95,0.03,0.02,0.9199999999999999,118.67396181799866,32.506302123856386
2310,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,119.04092361156148,31.80049580512368
2311,1,1,0.86,0.11333333333333333,0.02666666666666667,0.7466666666666667,119.03697102431136,31.64320079887435
2312,1,1,0.8933333333333333,0.10666666666666667,0.0,0.7866666666666666,118.77744773872922,32.18344761074383
2313,1,1,0.9833333333333333,0.013333333333333334,0.0033333333333333335,0.97,118.81580580136112,32.087148212286216
2314,1,1,0.8066666666666666,0.15,0.043333333333333335,0.6566666666666666,118.73486759426196,32.13655555291279
2315,1,1,0.8733333333333333,0.12333333333333334,0.0033333333333333335,0.75,118.96914822036032,31.592266322264773
2316,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,118.93087998925684,31.654429739925845
2317,1,1,0.9966666666666667,0.0033333333333333335,0.0,0.9933333333333334,118.91354250427334,32.515554771282815
2318,1,1,0.92,0.07,0.01,0.8500000000000001,118.52295501873816,32.11140272495744
2319,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,118.87293865343112,31.326903987335868
2320,1,1,0.91,0.07333333333333333,0.016666666666666666,0.8366666666666667,118.75732547636494,32.05139526397826
2321,1,1,0.9366666666666666,0.06333333333333334,0.0,0.8733333333333333,118.83224497106052,32.1463471895097
2322,1,1,0.8733333333333333,0.12666666666666668,0.0,0.7466666666666666,118.95639214332584,32.519866684646594
2323,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,118.88803035020432,32.257648453212106
2324,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,118.85964358722616,31.73339165339995
2325,1,1,0.6433333333333333,0.3566666666666667,0.0,0.2866666666666666,118.57406915840455,31.809568789493287
2326,1,1,0.8233333333333334,0.17666666666666667,0.0,0.6466666666666667,118.74995929103515,31.89401042620052
2327,1,1,0.9933333333333333,0.006666666666666667,0.0,0.9866666666666666,118.70648083128378,32.22953118481916
2328,1,1,0.97,0.02666666666666667,0.0033333333333333335,0.9433333333333334,118.76361368335378,32.05840212319439
2329,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,119.08458173436968,32.2200988743359
2330,1,1,0.9666666666666667,0.006666666666666667,0.02666666666666667,0.9400000000000001,118.74214394806332,32.00099977653915
2331,1,1,0.74,0.26,0.0,0.48,118.61844593344009,32.05786313402392
2332,1,1,0.9266666666666666,0.06333333333333334,0.01,0.8633333333333333,118.67989069887383,32.06442083559799
2333,1,1,0.9533333333333334,0.04666666666666667,0.0,0.9066666666666667,118.80466669183804,31.39095386709359
2334,1,1,0.9566666666666667,0.043333333333333335,0.0,0.9133333333333333,118.86458432128882,32.093526250803464
2335,1,1,0.7966666666666666,0.20333333333333334,0.0,0.5933333333333333,118.69040098769804,31.781002363458285
2336,1,1,0.8533333333333334,0.14666666666666667,0.0,0.7066666666666668,118.99286374386108,32.16575079964667
2337,1,1,0.8933333333333333,0.10666666666666667,0.0,0.7866666666666666,118.86467415281724,32.00270657557898
2338,1,1,0.9466666666666667,0.05333333333333334,0.0,0.8933333333333333,119.04712198702192,31.93263798341766
2339,1,1,0.9766666666666667,0.02,0.0033333333333333335,0.9566666666666667,118.786341060042,32.25153990928009
2340,1,1,0.9833333333333333,0.016666666666666666,0.0,0.9666666666666666,118.95522433345648,31.88439845266044
2341,1,1,0.9466666666666667,0.05,0.0033333333333333335,0.8966666666666666,118.93420375580808,32.3244831103506
2342,1,1,0.88,0.07333333333333333,0.04666666666666667,0.8066666666666666,119.04496603034002,32.14392173824257
2343,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,118.92054936348946,31.399128536179077
2344,1,1,0.99,0.006666666666666667,0.0033333333333333335,0.9833333333333333,118.9156086294268,32.10035344696278
2345,1,1,0.91,0.09,0.0,0.8200000000000001,118.7659493030925,32.040166322926765
2346,1,1,0.94,0.06,0.0,0.8799999999999999,118.68141783485684,32.1952155409658
2347,1,1,0.9866666666666667,0.013333333333333334,0.0,0.9733333333333334,118.45162878517908,32.04151379585294
2348,1,1,0.98,0.02,0.0,0.96,119.18698967675932,32.25153990928009
2349,1,1,0.9733333333333334,0.02666666666666667,0.0,0.9466666666666668,118.88273029002804,32.114546828451864
2350,1,1,0.87,0.12333333333333334,0.006666666666666667,0.7466666666666667,118.82362114433296,32.016540630954424
2351,1,1,0.9666666666666667,0.03333333333333333,0.0,0.9333333333333333,118.8216448507079,31.939644842633793
2352,1,1,0.9033333333333333,0.09666666666666666,0.0,0.8066666666666666,118.86170971237964,32.35170206345942
2353,1,1,0.8866666666666667,0.07333333333333333,0.04,0.8133333333333334,118.74376091557474,31.97935037819187
2354,1,1,0.96,0.04,0.0,0.9199999999999999,118.88524557282356,32.17293732191963
2355,1,1,0.7866666666666666,0.20333333333333334,0.01,0.5833333333333333,118.83682637900952,32.382963435346774
2356,1,1,0.6933333333333334,0.25,0.056666666666666664,0.44333333333333336,118.69138913451056,31.964887502117552
2357,1,1,0.9266666666666666,0.07333333333333333,0.0,0.8533333333333333,118.673602491885,31.944405913639624
2358,1,1,0.98,0.02,0.0,0.96,119.07964100030703,31.28225771771513
2359,1,1,0.9233333333333333,0.07666666666666666,0.0,0.8466666666666667,119.1545604950026,32.21955988516544
2360,1,1,0.9633333333333334,0.02666666666666667,0.01,0.9366666666666668,119.11126169830804,32.00998292938035
2361,1,1,0.9733333333333334,0.023333333333333334,0.0033333333333333335,0.9500000000000001,118.76055941138776,32.10179075141737
2362,1,1,0.8866666666666667,0.11333333333333333,0.0,0.7733333333333334,118.9787601939004,31.91000043825785
2363,1,1,0.97,0.03,0.0,0.94,118.93087998925684,32.062803868086576
2364,1,1,0.98,0.02,0.0,0.96,118.926118918251,32.07978202695644
2365,1,1,0.65,0.35,0.0,0.30000000000000004,118.94875646341082,31.734918789382952
2366,1,1,0.7766666666666666,0.21666666666666667,0.006666666666666667,0.5599999999999999,118.81203287716782,32.12954869369666
